"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 20% discharge...210","5",0.510649564342718,20,"MOOS_storm3_07_09_NO3","MOOS","storm3","07","09","NO3"
"Interpolated HI for 22% discharge...211","5",0.510318704091293,22,"MOOS_storm3_07_09_NO3","MOOS","storm3","07","09","NO3"
"Interpolated HI for 24% discharge...212","5",0.510939067062715,24,"MOOS_storm3_07_09_NO3","MOOS","storm3","07","09","NO3"
"Interpolated HI for 26% discharge...213","5",0.510298025325579,26,"MOOS_storm3_07_09_NO3","MOOS","storm3","07","09","NO3"
"Interpolated HI for 28% discharge...214","5",0.509553589759875,28,"MOOS_storm3_07_09_NO3","MOOS","storm3","07","09","NO3"
"Interpolated HI for 30% discharge...215","5",0.510484134217005,30,"MOOS_storm3_07_09_NO3","MOOS","storm3","07","09","NO3"
"Interpolated HI for 32% discharge...216","5",0.0351539017138287,32,"MOOS_storm3_07_09_NO3","MOOS","storm3","07","09","NO3"
"Interpolated HI for 34% discharge...217","5",0.0356088345595342,34,"MOOS_storm3_07_09_NO3","MOOS","storm3","07","09","NO3"
"Interpolated HI for 36% discharge...218","5",0.042536221073729,36,"MOOS_storm3_07_09_NO3","MOOS","storm3","07","09","NO3"
"Interpolated HI for 38% discharge...219","5",0.0439423771422828,38,"MOOS_storm3_07_09_NO3","MOOS","storm3","07","09","NO3"
"Interpolated HI for 40% discharge...220","5",0.0616640793591957,40,"MOOS_storm3_07_09_NO3","MOOS","storm3","07","09","NO3"
"Interpolated HI for 42% discharge...221","5",0.0771938324104225,42,"MOOS_storm3_07_09_NO3","MOOS","storm3","07","09","NO3"
"Interpolated HI for 44% discharge...222","5",0.0851137996788875,44,"MOOS_storm3_07_09_NO3","MOOS","storm3","07","09","NO3"
"Interpolated HI for 46% discharge...223","5",0.092971730650215,46,"MOOS_storm3_07_09_NO3","MOOS","storm3","07","09","NO3"
"Interpolated HI for 48% discharge...224","5",0.0969420536673054,48,"MOOS_storm3_07_09_NO3","MOOS","storm3","07","09","NO3"
"Interpolated HI for 50% discharge...225","5",0.0993614692558452,50,"MOOS_storm3_07_09_NO3","MOOS","storm3","07","09","NO3"
"Interpolated HI for 52% discharge...226","5",0.106785146147179,52,"MOOS_storm3_07_09_NO3","MOOS","storm3","07","09","NO3"
"Interpolated HI for 54% discharge...227","5",0.118964939152733,54,"MOOS_storm3_07_09_NO3","MOOS","storm3","07","09","NO3"
"Interpolated HI for 56% discharge...228","5",0.125251283929792,56,"MOOS_storm3_07_09_NO3","MOOS","storm3","07","09","NO3"
"Interpolated HI for 58% discharge...229","5",0.136500532478218,58,"MOOS_storm3_07_09_NO3","MOOS","storm3","07","09","NO3"
"Interpolated HI for 60% discharge...230","5",0.133977723061107,60,"MOOS_storm3_07_09_NO3","MOOS","storm3","07","09","NO3"
"Interpolated HI for 62% discharge...231","5",0.143241810100986,62,"MOOS_storm3_07_09_NO3","MOOS","storm3","07","09","NO3"
"Interpolated HI for 64% discharge...232","5",0.15269200603229,64,"MOOS_storm3_07_09_NO3","MOOS","storm3","07","09","NO3"
"Interpolated HI for 66% discharge...233","5",0.156745044112238,66,"MOOS_storm3_07_09_NO3","MOOS","storm3","07","09","NO3"
"Interpolated HI for 68% discharge...234","5",0.155235494215115,68,"MOOS_storm3_07_09_NO3","MOOS","storm3","07","09","NO3"
"Interpolated HI for 70% discharge...235","5",0.158544096729358,70,"MOOS_storm3_07_09_NO3","MOOS","storm3","07","09","NO3"
"Interpolated HI for 72% discharge...236","5",0.159185138466492,72,"MOOS_storm3_07_09_NO3","MOOS","storm3","07","09","NO3"
"Interpolated HI for 74% discharge...237","5",0.158440702900789,74,"MOOS_storm3_07_09_NO3","MOOS","storm3","07","09","NO3"
"Interpolated HI for 76% discharge...238","5",0.150003766489469,76,"MOOS_storm3_07_09_NO3","MOOS","storm3","07","09","NO3"
"Interpolated HI for 78% discharge...239","5",0.147729102260928,78,"MOOS_storm3_07_09_NO3","MOOS","storm3","07","09","NO3"
"Interpolated HI for 80% discharge...240","5",0.139188772021039,80,"MOOS_storm3_07_09_NO3","MOOS","storm3","07","09","NO3"
"Interpolated HI for 82% discharge...241","5",0.125003138741225,82,"MOOS_storm3_07_09_NO3","MOOS","storm3","07","09","NO3"
"Interpolated HI for 84% discharge...242","5",0.112202982764249,84,"MOOS_storm3_07_09_NO3","MOOS","storm3","07","09","NO3"
"Interpolated HI for 86% discharge...243","5",0.0858375564788805,86,"MOOS_storm3_07_09_NO3","MOOS","storm3","07","09","NO3"
"Interpolated HI for 88% discharge...244","5",0.0772351899418482,88,"MOOS_storm3_07_09_NO3","MOOS","storm3","07","09","NO3"
"Interpolated HI for 90% discharge...245","5",0.0641248524791631,90,"MOOS_storm3_07_09_NO3","MOOS","storm3","07","09","NO3"
"Interpolated HI for 92% discharge...246","5",0.0377594261937908,92,"MOOS_storm3_07_09_NO3","MOOS","storm3","07","09","NO3"
"Interpolated HI for 94% discharge...247","5",0.0428464025594419,94,"MOOS_storm3_07_09_NO3","MOOS","storm3","07","09","NO3"
"Interpolated HI for 96% discharge...248","5",-0.463481299749049,96,"MOOS_storm3_07_09_NO3","MOOS","storm3","07","09","NO3"
"Interpolated HI for 98% discharge...249","5",-0.465114922240455,98,"MOOS_storm3_07_09_NO3","MOOS","storm3","07","09","NO3"
"Interpolated HI for 100% discharge...250","5",0.491749172480107,100,"MOOS_storm3_07_09_NO3","MOOS","storm3","07","09","NO3"
"Interpolated HI for 2% discharge...251","6",0.0225738309240771,2,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3"
"Interpolated HI for 4% discharge...252","6",0.0225738309240771,4,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3"
"Interpolated HI for 6% discharge...253","6",0.0243134656007963,6,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3"
"Interpolated HI for 8% discharge...254","6",0.513958497286998,8,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3"
"Interpolated HI for 10% discharge...255","6",0.513730687984093,10,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3"
"Interpolated HI for 12% discharge...256","6",0.513730687984093,12,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3"
"Interpolated HI for 14% discharge...257","6",0.515097543801516,14,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3"
"Interpolated HI for 16% discharge...258","6",0.511307625398665,16,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3"
"Interpolated HI for 18% discharge...259","6",0.511328335335292,18,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3"
"Interpolated HI for 20% discharge...260","6",0.511328335335292,20,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3"
"Interpolated HI for 22% discharge...261","6",0.509982189454499,22,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3"
"Interpolated HI for 24% discharge...262","6",0.518473263471813,24,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3"
"Interpolated HI for 26% discharge...263","6",0.509050242306258,26,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3"
"Interpolated HI for 28% discharge...264","6",0.514538375512571,28,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3"
"Interpolated HI for 30% discharge...265","6",0.517354926893923,30,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3"
"Interpolated HI for 32% discharge...266","6",0.510272128567286,32,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3"
"Interpolated HI for 34% discharge...267","6",0.505715942509215,34,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3"
"Interpolated HI for 36% discharge...268","6",0.506212980988277,36,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3"
"Interpolated HI for 38% discharge...269","6",0.0398252081348636,38,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3"
"Interpolated HI for 40% discharge...270","6",0.0564345773101937,40,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3"
"Interpolated HI for 42% discharge...271","6",0.0542393240276684,42,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3"
"Interpolated HI for 44% discharge...272","6",0.0351654723936532,44,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3"
"Interpolated HI for 46% discharge...273","6",0.029822308743735,46,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3"
"Interpolated HI for 48% discharge...274","6",0.0233400985792979,48,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3"
"Interpolated HI for 50% discharge...275","6",0.0187632025845987,50,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3"
"Interpolated HI for 52% discharge...276","6",0.0145590854492001,52,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3"
"Interpolated HI for 54% discharge...277","6",0.0137099780474681,54,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3"
"Interpolated HI for 56% discharge...278","6",0.0124466719131844,56,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3"
"Interpolated HI for 58% discharge...279","6",0.0112247856521576,58,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3"
"Interpolated HI for 60% discharge...280","6",0.0110383962225089,60,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3"
"Interpolated HI for 62% discharge...281","6",0.010810586919604,62,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3"
"Interpolated HI for 64% discharge...282","6",0.00931947148241719,64,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3"
"Interpolated HI for 66% discharge...283","6",0.0181211945491443,66,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3"
"Interpolated HI for 68% discharge...284","6",0.0199850888456279,68,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3"
"Interpolated HI for 70% discharge...285","6",0.0192809510002891,70,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3"
"Interpolated HI for 72% discharge...286","6",0.0209584558671243,72,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3"
"Interpolated HI for 74% discharge...287","6",0.0171685374642749,74,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3"
"Interpolated HI for 76% discharge...288","6",0.0243963053473057,76,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3"
"Interpolated HI for 78% discharge...289","6",0.02590813072112,78,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3"
"Interpolated HI for 80% discharge...290","6",0.0232365488961609,80,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3"
"Interpolated HI for 82% discharge...291","6",0.0247276643333476,82,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3"
"Interpolated HI for 84% discharge...292","6",0.0247276643333476,84,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3"
"Interpolated HI for 86% discharge...293","6",0.0253903823054296,86,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3"
"Interpolated HI for 88% discharge...294","6",0.0237128774385944,88,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3"
"Interpolated HI for 90% discharge...295","6",0.0264465890734377,90,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3"
"Interpolated HI for 92% discharge...296","6",0.0224288613676835,92,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3"
"Interpolated HI for 94% discharge...297","6",0.0257217412914716,94,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3"
"Interpolated HI for 96% discharge...298","6",0.0228430601002368,96,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3"
"Interpolated HI for 98% discharge...299","6",0.492171643954768,98,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3"
"Interpolated HI for 100% discharge...300","6",0.490162780101891,100,"MOOS_storm4_07_15_NO3","MOOS","storm4","07","15","NO3"
"Interpolated HI for 2% discharge...301","7",-0.0838637214526438,2,"MOOS_storm5_08_04_NO3","MOOS","storm5","08","04","NO3"
"Interpolated HI for 4% discharge...302","7",0.36409584425309,4,"MOOS_storm5_08_04_NO3","MOOS","storm5","08","04","NO3"
"Interpolated HI for 6% discharge...303","7",0.391239236241108,6,"MOOS_storm5_08_04_NO3","MOOS","storm5","08","04","NO3"
"Interpolated HI for 8% discharge...304","7",0.407057281916887,8,"MOOS_storm5_08_04_NO3","MOOS","storm5","08","04","NO3"
"Interpolated HI for 10% discharge...305","7",0.414077124672406,10,"MOOS_storm5_08_04_NO3","MOOS","storm5","08","04","NO3"
"Interpolated HI for 12% discharge...306","7",0.421377761138153,12,"MOOS_storm5_08_04_NO3","MOOS","storm5","08","04","NO3"
"Interpolated HI for 14% discharge...307","7",0.426057656308496,14,"MOOS_storm5_08_04_NO3","MOOS","storm5","08","04","NO3"
"Interpolated HI for 16% discharge...308","7",0.42165855484837,16,"MOOS_storm5_08_04_NO3","MOOS","storm5","08","04","NO3"
"Interpolated HI for 18% discharge...309","7",0.422407338075627,18,"MOOS_storm5_08_04_NO3","MOOS","storm5","08","04","NO3"
"Interpolated HI for 20% discharge...310","7",0.421752152751776,20,"MOOS_storm5_08_04_NO3","MOOS","storm5","08","04","NO3"
"Interpolated HI for 22% discharge...311","7",0.419505803070015,22,"MOOS_storm5_08_04_NO3","MOOS","storm5","08","04","NO3"
"Interpolated HI for 24% discharge...312","7",0.414732309996257,24,"MOOS_storm5_08_04_NO3","MOOS","storm5","08","04","NO3"
"Interpolated HI for 26% discharge...313","7",-0.0595282665668329,26,"MOOS_storm5_08_04_NO3","MOOS","storm5","08","04","NO3"
"Interpolated HI for 28% discharge...314","7",-0.00458629726694593,28,"MOOS_storm5_08_04_NO3","MOOS","storm5","08","04","NO3"
"Interpolated HI for 30% discharge...315","7",0.059060277049793,30,"MOOS_storm5_08_04_NO3","MOOS","storm5","08","04","NO3"
"Interpolated HI for 32% discharge...316","7",0.124298015724453,32,"MOOS_storm5_08_04_NO3","MOOS","storm5","08","04","NO3"
"Interpolated HI for 34% discharge...317","7",0.182609509546981,34,"MOOS_storm5_08_04_NO3","MOOS","storm5","08","04","NO3"
"Interpolated HI for 36% discharge...318","7",0.276769000374389,36,"MOOS_storm5_08_04_NO3","MOOS","storm5","08","04","NO3"
"Interpolated HI for 38% discharge...319","7",0.376076375889188,38,"MOOS_storm5_08_04_NO3","MOOS","storm5","08","04","NO3"
"Interpolated HI for 40% discharge...320","7",0.43317109696743,40,"MOOS_storm5_08_04_NO3","MOOS","storm5","08","04","NO3"
"Interpolated HI for 42% discharge...321","7",0.478753275926621,42,"MOOS_storm5_08_04_NO3","MOOS","storm5","08","04","NO3"
"Interpolated HI for 44% discharge...322","7",0.535941594908285,44,"MOOS_storm5_08_04_NO3","MOOS","storm5","08","04","NO3"
"Interpolated HI for 46% discharge...323","7",0.607824784724831,46,"MOOS_storm5_08_04_NO3","MOOS","storm5","08","04","NO3"
"Interpolated HI for 48% discharge...324","7",0.666978659678031,48,"MOOS_storm5_08_04_NO3","MOOS","storm5","08","04","NO3"
"Interpolated HI for 50% discharge...325","7",0.683545488581066,50,"MOOS_storm5_08_04_NO3","MOOS","storm5","08","04","NO3"
"Interpolated HI for 52% discharge...326","7",0.754305503556731,52,"MOOS_storm5_08_04_NO3","MOOS","storm5","08","04","NO3"
"Interpolated HI for 54% discharge...327","7",0.790059902658188,54,"MOOS_storm5_08_04_NO3","MOOS","storm5","08","04","NO3"
"Interpolated HI for 56% discharge...328","7",0.798483713964815,56,"MOOS_storm5_08_04_NO3","MOOS","storm5","08","04","NO3"
"Interpolated HI for 58% discharge...329","7",0.828060651441415,58,"MOOS_storm5_08_04_NO3","MOOS","storm5","08","04","NO3"
"Interpolated HI for 60% discharge...330","7",0.769187570198442,60,"MOOS_storm5_08_04_NO3","MOOS","storm5","08","04","NO3"
"Interpolated HI for 62% discharge...331","7",0.870928491201797,62,"MOOS_storm5_08_04_NO3","MOOS","storm5","08","04","NO3"
"Interpolated HI for 64% discharge...332","7",0.816735305129176,64,"MOOS_storm5_08_04_NO3","MOOS","storm5","08","04","NO3"
"Interpolated HI for 66% discharge...333","7",0.867090977162125,66,"MOOS_storm5_08_04_NO3","MOOS","storm5","08","04","NO3"
"Interpolated HI for 68% discharge...334","7",0.793242231374027,68,"MOOS_storm5_08_04_NO3","MOOS","storm5","08","04","NO3"
"Interpolated HI for 70% discharge...335","7",0.821134406589301,70,"MOOS_storm5_08_04_NO3","MOOS","storm5","08","04","NO3"
"Interpolated HI for 72% discharge...336","7",0.811774616248606,72,"MOOS_storm5_08_04_NO3","MOOS","storm5","08","04","NO3"
"Interpolated HI for 74% discharge...337","7",0.784350430550361,74,"MOOS_storm5_08_04_NO3","MOOS","storm5","08","04","NO3"
"Interpolated HI for 76% discharge...338","7",0.76993635342569,76,"MOOS_storm5_08_04_NO3","MOOS","storm5","08","04","NO3"
"Interpolated HI for 78% discharge...339","7",0.744384125795583,78,"MOOS_storm5_08_04_NO3","MOOS","storm5","08","04","NO3"
"Interpolated HI for 80% discharge...340","7",0.743167353051304,80,"MOOS_storm5_08_04_NO3","MOOS","storm5","08","04","NO3"
"Interpolated HI for 82% discharge...341","7",0.711063272182708,82,"MOOS_storm5_08_04_NO3","MOOS","storm5","08","04","NO3"
"Interpolated HI for 84% discharge...342","7",0.681486334706108,84,"MOOS_storm5_08_04_NO3","MOOS","storm5","08","04","NO3"
"Interpolated HI for 86% discharge...343","7",0.650131037064777,86,"MOOS_storm5_08_04_NO3","MOOS","storm5","08","04","NO3"
"Interpolated HI for 88% discharge...344","7",0.621958068139277,88,"MOOS_storm5_08_04_NO3","MOOS","storm5","08","04","NO3"
"Interpolated HI for 90% discharge...345","7",0.592849120179707,90,"MOOS_storm5_08_04_NO3","MOOS","storm5","08","04","NO3"
"Interpolated HI for 92% discharge...346","7",0.578060651441411,92,"MOOS_storm5_08_04_NO3","MOOS","storm5","08","04","NO3"
"Interpolated HI for 94% discharge...347","7",0.493728940471736,94,"MOOS_storm5_08_04_NO3","MOOS","storm5","08","04","NO3"
"Interpolated HI for 96% discharge...348","7",0.477910894795958,96,"MOOS_storm5_08_04_NO3","MOOS","storm5","08","04","NO3"
"Interpolated HI for 98% discharge...349","7",0.388992886559346,98,"MOOS_storm5_08_04_NO3","MOOS","storm5","08","04","NO3"
"Interpolated HI for 100% discharge...350","7",0.429239985024343,100,"MOOS_storm5_08_04_NO3","MOOS","storm5","08","04","NO3"
"Interpolated HI for 2% discharge...351","8",-0.199843584671298,2,"MOOS_storm5_08_04_fDOM","MOOS","storm5","08","04","fDOM"
"Interpolated HI for 4% discharge...352","8",0.0400009200901688,4,"MOOS_storm5_08_04_fDOM","MOOS","storm5","08","04","fDOM"
"Interpolated HI for 6% discharge...353","8",0.0419791139531674,6,"MOOS_storm5_08_04_fDOM","MOOS","storm5","08","04","fDOM"
"Interpolated HI for 8% discharge...354","8",0.0446243731885724,8,"MOOS_storm5_08_04_fDOM","MOOS","storm5","08","04","fDOM"
"Interpolated HI for 10% discharge...355","8",0.0442333348668169,10,"MOOS_storm5_08_04_fDOM","MOOS","storm5","08","04","fDOM"
"Interpolated HI for 12% discharge...356","8",0.0438422965450614,12,"MOOS_storm5_08_04_fDOM","MOOS","storm5","08","04","fDOM"
"Interpolated HI for 14% discharge...357","8",0.0447163822054561,14,"MOOS_storm5_08_04_fDOM","MOOS","storm5","08","04","fDOM"
"Interpolated HI for 16% discharge...358","8",0.0466485715600129,16,"MOOS_storm5_08_04_fDOM","MOOS","storm5","08","04","fDOM"
"Interpolated HI for 18% discharge...359","8",0.047683672999954,18,"MOOS_storm5_08_04_fDOM","MOOS","storm5","08","04","fDOM"
"Interpolated HI for 20% discharge...360","8",0.0480977135759304,20,"MOOS_storm5_08_04_fDOM","MOOS","storm5","08","04","fDOM"
"Interpolated HI for 22% discharge...361","8",0.0490408059989879,22,"MOOS_storm5_08_04_fDOM","MOOS","storm5","08","04","fDOM"
"Interpolated HI for 24% discharge...362","8",0.0468325895937802,24,"MOOS_storm5_08_04_fDOM","MOOS","storm5","08","04","fDOM"
"Interpolated HI for 26% discharge...363","8",-0.396995905598749,26,"MOOS_storm5_08_04_fDOM","MOOS","storm5","08","04","fDOM"
"Interpolated HI for 28% discharge...364","8",-0.411855361825459,28,"MOOS_storm5_08_04_fDOM","MOOS","storm5","08","04","fDOM"
