"","Site","DateTime","Discharge","fDOM","NO3","SpCond","Turb","day"
"310","CARI",2019-08-01 04:25:00,231.68,NA,NA,91.85,2.5,2019-08-01
"311","CARI",2019-08-01 04:26:00,231.4,NA,NA,91.86,1,2019-08-01
"312","CARI",2019-08-01 04:27:00,226.35,NA,NA,91.86,0.99,2019-08-01
"313","CARI",2019-08-01 04:28:00,234.66,NA,NA,91.87,0.97,2019-08-01
"314","CARI",2019-08-01 04:29:00,219.85,NA,NA,91.85,0.93,2019-08-01
"315","CARI",2019-08-01 04:30:00,243.76,NA,28.8,91.84,2.53,2019-08-01
"316","CARI",2019-08-01 04:31:00,219.37,NA,NA,91.86,0.99,2019-08-01
"317","CARI",2019-08-01 04:32:00,242.51,NA,NA,91.86,0.98,2019-08-01
"318","CARI",2019-08-01 04:33:00,234.93,NA,NA,91.86,0.96,2019-08-01
"319","CARI",2019-08-01 04:34:00,240.4,NA,NA,91.85,0.98,2019-08-01
"320","CARI",2019-08-01 04:35:00,236.73,NA,NA,91.79,2.46,2019-08-01
"321","CARI",2019-08-01 04:36:00,227.47,NA,NA,91.81,0.99,2019-08-01
"322","CARI",2019-08-01 04:37:00,240.16,NA,NA,91.81,0.99,2019-08-01
"323","CARI",2019-08-01 04:38:00,232.37,NA,NA,91.82,0.93,2019-08-01
"324","CARI",2019-08-01 04:39:00,236.59,NA,NA,91.85,0.93,2019-08-01
"325","CARI",2019-08-01 04:40:00,242.28,NA,NA,91.77,2.6,2019-08-01
"326","CARI",2019-08-01 04:41:00,252.65,NA,NA,91.79,0.96,2019-08-01
"327","CARI",2019-08-01 04:42:00,233.97,NA,NA,91.79,0.96,2019-08-01
"328","CARI",2019-08-01 04:43:00,240.21,NA,NA,91.8,0.91,2019-08-01
"329","CARI",2019-08-01 04:44:00,244.24,NA,NA,91.8,0.9,2019-08-01
"330","CARI",2019-08-01 04:45:00,253.54,NA,28.8,91.76,2.55,2019-08-01
"331","CARI",2019-08-01 04:46:00,251.69,NA,NA,91.76,0.94,2019-08-01
"332","CARI",2019-08-01 04:47:00,236.87,NA,NA,91.76,0.94,2019-08-01
"333","CARI",2019-08-01 04:48:00,235.76,NA,NA,91.79,1.01,2019-08-01
"334","CARI",2019-08-01 04:49:00,247.05,NA,NA,91.78,0.94,2019-08-01
"335","CARI",2019-08-01 04:50:00,246.81,NA,NA,91.73,2.51,2019-08-01
"336","CARI",2019-08-01 04:51:00,218.92,NA,NA,91.76,1.09,2019-08-01
"337","CARI",2019-08-01 04:52:00,242.26,NA,NA,91.76,1.09,2019-08-01
"338","CARI",2019-08-01 04:53:00,245.82,NA,NA,91.77,1,2019-08-01
"339","CARI",2019-08-01 04:54:00,243.25,NA,NA,91.77,1.01,2019-08-01
"340","CARI",2019-08-01 04:55:00,238.17,NA,NA,91.73,2.63,2019-08-01
"341","CARI",2019-08-01 04:56:00,238.96,NA,NA,91.75,1.05,2019-08-01
"342","CARI",2019-08-01 04:57:00,233.92,NA,NA,91.74,1.05,2019-08-01
"343","CARI",2019-08-01 04:58:00,236.82,NA,NA,91.75,1.11,2019-08-01
"344","CARI",2019-08-01 04:59:00,240.4,NA,NA,91.74,1.15,2019-08-01
"345","CARI",2019-08-01 05:00:00,228.24,NA,28.7,91.69,2.68,2019-08-01
"346","CARI",2019-08-01 05:01:00,233.04,NA,NA,91.71,1.07,2019-08-01
"347","CARI",2019-08-01 05:02:00,225.16,NA,NA,91.71,1.05,2019-08-01
"348","CARI",2019-08-01 05:03:00,236.82,NA,NA,91.73,1.22,2019-08-01
"349","CARI",2019-08-01 05:04:00,231.49,NA,NA,91.74,1.13,2019-08-01
"350","CARI",2019-08-01 05:05:00,231.44,NA,NA,91.73,2.94,2019-08-01
"351","CARI",2019-08-01 05:06:00,245.92,NA,NA,91.72,1.29,2019-08-01
"352","CARI",2019-08-01 05:07:00,244.56,NA,NA,91.72,1.29,2019-08-01
"353","CARI",2019-08-01 05:08:00,226.33,NA,NA,91.76,1.22,2019-08-01
"354","CARI",2019-08-01 05:09:00,234.51,NA,NA,91.76,1.36,2019-08-01
"355","CARI",2019-08-01 05:10:00,245.35,NA,NA,91.74,2.85,2019-08-01
"356","CARI",2019-08-01 05:11:00,230.93,NA,NA,91.73,1.39,2019-08-01
"357","CARI",2019-08-01 05:12:00,249.41,NA,NA,91.74,1.4,2019-08-01
"358","CARI",2019-08-01 05:13:00,230.84,NA,NA,91.76,1.4,2019-08-01
"359","CARI",2019-08-01 05:14:00,240.11,NA,NA,91.78,1.43,2019-08-01
"360","CARI",2019-08-01 05:15:00,249.69,NA,28.8,91.75,3,2019-08-01
"361","CARI",2019-08-01 05:16:00,236.31,NA,NA,91.76,1.45,2019-08-01
"362","CARI",2019-08-01 05:17:00,221.46,NA,NA,91.77,1.45,2019-08-01
"363","CARI",2019-08-01 05:18:00,242.31,NA,NA,91.81,1.46,2019-08-01
"364","CARI",2019-08-01 05:19:00,242.26,NA,NA,91.82,1.46,2019-08-01
"365","CARI",2019-08-01 05:20:00,254.35,NA,NA,91.75,3.12,2019-08-01
"366","CARI",2019-08-01 05:21:00,240.68,NA,NA,91.77,1.58,2019-08-01
"367","CARI",2019-08-01 05:22:00,219.71,NA,NA,91.76,1.58,2019-08-01
"368","CARI",2019-08-01 05:23:00,205.27,NA,NA,91.8,1.63,2019-08-01
"369","CARI",2019-08-01 05:24:00,239,NA,NA,91.8,1.67,2019-08-01
"370","CARI",2019-08-01 05:25:00,242.73,NA,NA,91.79,3.16,2019-08-01
"371","CARI",2019-08-01 05:26:00,242.36,NA,NA,91.79,1.56,2019-08-01
"372","CARI",2019-08-01 05:27:00,227.29,NA,NA,91.8,1.56,2019-08-01
"373","CARI",2019-08-01 05:28:00,246.77,NA,NA,91.83,1.61,2019-08-01
"374","CARI",2019-08-01 05:29:00,241.7,NA,NA,91.82,1.6,2019-08-01
"375","CARI",2019-08-01 05:30:00,223.93,NA,28.8,91.81,3.18,2019-08-01
"376","CARI",2019-08-01 05:31:00,249.13,NA,NA,91.81,1.64,2019-08-01
"377","CARI",2019-08-01 05:32:00,242.91,NA,NA,91.81,1.63,2019-08-01
"378","CARI",2019-08-01 05:33:00,241.93,NA,NA,91.83,1.63,2019-08-01
"379","CARI",2019-08-01 05:34:00,255.45,NA,NA,91.83,1.58,2019-08-01
"380","CARI",2019-08-01 05:35:00,242.17,NA,NA,91.8,3.18,2019-08-01
"381","CARI",2019-08-01 05:36:00,231.53,NA,NA,91.82,1.7,2019-08-01
"382","CARI",2019-08-01 05:37:00,239.92,NA,NA,91.82,1.7,2019-08-01
"383","CARI",2019-08-01 05:38:00,234.29,NA,NA,91.8,1.67,2019-08-01
"384","CARI",2019-08-01 05:39:00,242.82,NA,NA,91.81,1.73,2019-08-01
"385","CARI",2019-08-01 05:40:00,231.66,NA,NA,91.79,3.27,2019-08-01
"386","CARI",2019-08-01 05:41:00,235.49,NA,NA,91.84,1.78,2019-08-01
"387","CARI",2019-08-01 05:42:00,240.95,NA,NA,91.84,1.78,2019-08-01
"388","CARI",2019-08-01 05:43:00,233.18,NA,NA,91.84,1.78,2019-08-01
"389","CARI",2019-08-01 05:44:00,237.65,NA,NA,91.85,1.77,2019-08-01
"390","CARI",2019-08-01 05:45:00,250.3,NA,28.8,91.82,3.33,2019-08-01
"391","CARI",2019-08-01 05:46:00,235.01,NA,NA,91.84,1.83,2019-08-01
"392","CARI",2019-08-01 05:47:00,251.33,NA,NA,91.85,1.84,2019-08-01
"393","CARI",2019-08-01 05:48:00,241.6,NA,NA,91.83,1.87,2019-08-01
"394","CARI",2019-08-01 05:49:00,236.21,NA,NA,91.86,1.89,2019-08-01
"395","CARI",2019-08-01 05:50:00,252.71,NA,NA,91.84,3.54,2019-08-01
"396","CARI",2019-08-01 05:51:00,241.97,NA,NA,91.85,1.96,2019-08-01
"397","CARI",2019-08-01 05:52:00,244.78,NA,NA,91.85,1.96,2019-08-01
"398","CARI",2019-08-01 05:53:00,241.78,NA,NA,91.87,1.99,2019-08-01
"399","CARI",2019-08-01 05:54:00,253.05,NA,NA,91.85,2.01,2019-08-01
"400","CARI",2019-08-01 05:55:00,229.24,NA,NA,91.86,3.45,2019-08-01
"401","CARI",2019-08-01 05:56:00,229.83,NA,NA,91.85,2.08,2019-08-01
"402","CARI",2019-08-01 05:57:00,239.61,NA,NA,91.85,2.07,2019-08-01
"403","CARI",2019-08-01 05:58:00,237.83,NA,NA,91.84,2.09,2019-08-01
"404","CARI",2019-08-01 05:59:00,242.67,NA,NA,91.84,2.21,2019-08-01
"405","CARI",2019-08-01 06:00:00,256.44,NA,28.8,91.8,3.53,2019-08-01
"406","CARI",2019-08-01 06:01:00,248.83,NA,NA,91.81,2.17,2019-08-01
"407","CARI",2019-08-01 06:02:00,247.18,NA,NA,91.81,2.17,2019-08-01
"408","CARI",2019-08-01 06:03:00,252.43,NA,NA,91.82,2.2,2019-08-01
"409","CARI",2019-08-01 06:04:00,230.19,NA,NA,91.82,2.28,2019-08-01
"410","CARI",2019-08-01 06:05:00,241.18,NA,NA,91.78,3.75,2019-08-01
"411","CARI",2019-08-01 06:06:00,257.01,NA,NA,91.78,2.25,2019-08-01
"412","CARI",2019-08-01 06:07:00,239.97,NA,NA,91.78,2.25,2019-08-01
"413","CARI",2019-08-01 06:08:00,246.71,NA,NA,91.76,2.25,2019-08-01
"414","CARI",2019-08-01 06:09:00,246.65,NA,NA,91.77,2.23,2019-08-01
"415","CARI",2019-08-01 06:10:00,242.63,NA,NA,91.74,3.54,2019-08-01
"416","CARI",2019-08-01 06:11:00,248.5,NA,NA,91.72,2.14,2019-08-01
"417","CARI",2019-08-01 06:12:00,254.58,NA,NA,91.72,2.14,2019-08-01
"418","CARI",2019-08-01 06:13:00,240.62,NA,NA,91.75,2.18,2019-08-01
"419","CARI",2019-08-01 06:14:00,253,NA,NA,91.75,2.12,2019-08-01
"420","CARI",2019-08-01 06:15:00,243.46,NA,28.8,91.72,3.5,2019-08-01
"421","CARI",2019-08-01 06:16:00,255.68,NA,NA,91.74,2.11,2019-08-01
"422","CARI",2019-08-01 06:17:00,250.15,NA,NA,91.74,2.11,2019-08-01
"423","CARI",2019-08-01 06:18:00,232.16,NA,NA,91.75,2.05,2019-08-01
"424","CARI",2019-08-01 06:19:00,237,NA,NA,91.76,1.96,2019-08-01
"425","CARI",2019-08-01 06:20:00,234.23,NA,NA,91.72,3.45,2019-08-01
"426","CARI",2019-08-01 06:21:00,238.25,NA,NA,91.72,1.99,2019-08-01
"427","CARI",2019-08-01 06:22:00,250.53,NA,NA,91.72,1.99,2019-08-01
"428","CARI",2019-08-01 06:23:00,242.95,NA,NA,91.74,1.9,2019-08-01
"429","CARI",2019-08-01 06:24:00,250.49,NA,NA,91.73,1.93,2019-08-01
"430","CARI",2019-08-01 06:25:00,250.25,NA,NA,91.7,3.39,2019-08-01
"431","CARI",2019-08-01 06:26:00,249.54,NA,NA,91.71,1.89,2019-08-01
"432","CARI",2019-08-01 06:27:00,253.58,NA,NA,91.71,1.89,2019-08-01
"433","CARI",2019-08-01 06:28:00,250.77,NA,NA,91.7,1.94,2019-08-01
"434","CARI",2019-08-01 06:29:00,245.06,NA,NA,91.72,1.93,2019-08-01
"435","CARI",2019-08-01 06:30:00,251.05,NA,28.7,91.7,3.27,2019-08-01
"436","CARI",2019-08-01 06:31:00,246.43,NA,NA,91.71,1.79,2019-08-01
"437","CARI",2019-08-01 06:32:00,244.96,NA,NA,91.71,1.79,2019-08-01
"438","CARI",2019-08-01 06:33:00,244.68,NA,NA,91.71,1.83,2019-08-01
"439","CARI",2019-08-01 06:34:00,248.78,NA,NA,91.71,1.72,2019-08-01
"440","CARI",2019-08-01 06:35:00,251.81,NA,NA,91.66,3.14,2019-08-01
"441","CARI",2019-08-01 06:36:00,247.69,NA,NA,91.67,1.65,2019-08-01
"442","CARI",2019-08-01 06:37:00,255.43,NA,NA,91.67,1.65,2019-08-01
"443","CARI",2019-08-01 06:38:00,236.91,NA,NA,91.68,1.72,2019-08-01
"444","CARI",2019-08-01 06:39:00,251.2,NA,NA,91.68,1.65,2019-08-01
"445","CARI",2019-08-01 06:40:00,252.24,NA,NA,91.63,3.2,2019-08-01
"446","CARI",2019-08-01 06:41:00,240.06,NA,NA,91.64,1.64,2019-08-01
"447","CARI",2019-08-01 06:42:00,255.91,NA,NA,91.63,1.65,2019-08-01
"448","CARI",2019-08-01 06:43:00,254.33,NA,NA,91.65,1.66,2019-08-01
"449","CARI",2019-08-01 06:44:00,240.16,NA,NA,91.67,1.6,2019-08-01
"450","CARI",2019-08-01 06:45:00,252.91,NA,28.7,91.6,3.15,2019-08-01
"451","CARI",2019-08-01 06:46:00,257.35,NA,NA,91.61,1.6,2019-08-01
"452","CARI",2019-08-01 06:47:00,254.77,NA,NA,91.6,1.59,2019-08-01
"453","CARI",2019-08-01 06:48:00,233.86,NA,NA,91.61,1.58,2019-08-01
"454","CARI",2019-08-01 06:49:00,256.39,NA,NA,91.63,1.58,2019-08-01
"455","CARI",2019-08-01 06:50:00,244.92,NA,NA,91.58,3.11,2019-08-01
"456","CARI",2019-08-01 06:51:00,241.88,NA,NA,91.57,1.53,2019-08-01
"457","CARI",2019-08-01 06:52:00,226.6,NA,NA,91.57,1.53,2019-08-01
"458","CARI",2019-08-01 06:53:00,255.58,NA,NA,91.58,1.52,2019-08-01
"459","CARI",2019-08-01 06:54:00,258.02,NA,NA,91.59,1.6,2019-08-01
"460","CARI",2019-08-01 06:55:00,240.76,NA,NA,91.56,3.18,2019-08-01
"461","CARI",2019-08-01 06:56:00,241.69,NA,NA,91.58,1.55,2019-08-01
"462","CARI",2019-08-01 06:57:00,242.39,NA,NA,91.57,1.55,2019-08-01
"463","CARI",2019-08-01 06:58:00,231.34,NA,NA,91.59,1.53,2019-08-01
"464","CARI",2019-08-01 06:59:00,259.56,NA,NA,91.59,1.55,2019-08-01
"465","CARI",2019-08-01 07:00:00,239.04,NA,28.8,91.56,3.12,2019-08-01
"466","CARI",2019-08-01 07:01:00,258.69,NA,NA,91.57,1.52,2019-08-01
"467","CARI",2019-08-01 07:02:00,257.01,NA,NA,91.57,1.52,2019-08-01
"468","CARI",2019-08-01 07:03:00,237.74,NA,NA,91.55,1.57,2019-08-01
"469","CARI",2019-08-01 07:04:00,237.83,NA,NA,91.57,1.53,2019-08-01
"470","CARI",2019-08-01 07:05:00,244.03,NA,NA,91.54,3,2019-08-01
"471","CARI",2019-08-01 07:06:00,257.78,NA,NA,91.56,1.5,2019-08-01
"472","CARI",2019-08-01 07:07:00,247.09,NA,NA,91.56,1.5,2019-08-01
"473","CARI",2019-08-01 07:08:00,255.72,NA,NA,91.53,1.52,2019-08-01
"474","CARI",2019-08-01 07:09:00,262.94,NA,NA,91.52,1.52,2019-08-01
"475","CARI",2019-08-01 07:10:00,244.96,NA,NA,91.49,3.05,2019-08-01
"476","CARI",2019-08-01 07:11:00,258.07,NA,NA,91.51,1.5,2019-08-01
"477","CARI",2019-08-01 07:12:00,246.19,NA,NA,91.51,1.5,2019-08-01
"478","CARI",2019-08-01 07:13:00,243.99,NA,NA,91.52,1.48,2019-08-01
"479","CARI",2019-08-01 07:14:00,241.97,NA,NA,91.51,1.44,2019-08-01
"480","CARI",2019-08-01 07:15:00,250.95,NA,28.8,91.49,3.03,2019-08-01
"481","CARI",2019-08-01 07:16:00,240.1,NA,NA,91.49,1.54,2019-08-01
"482","CARI",2019-08-01 07:17:00,262.21,NA,NA,91.49,1.55,2019-08-01
"483","CARI",2019-08-01 07:18:00,246.94,NA,NA,91.47,1.45,2019-08-01
"484","CARI",2019-08-01 07:19:00,253.58,NA,NA,91.46,1.5,2019-08-01
"485","CARI",2019-08-01 07:20:00,221.1,NA,NA,91.45,2.98,2019-08-01
"486","CARI",2019-08-01 07:21:00,234.46,NA,NA,91.43,1.44,2019-08-01
"487","CARI",2019-08-01 07:22:00,247.84,NA,NA,91.43,1.44,2019-08-01
"488","CARI",2019-08-01 07:23:00,254.96,NA,NA,91.42,1.45,2019-08-01
"489","CARI",2019-08-01 07:24:00,235.42,NA,NA,91.43,1.49,2019-08-01
"490","CARI",2019-08-01 07:25:00,233.78,NA,NA,91.38,2.97,2019-08-01
"491","CARI",2019-08-01 07:26:00,255.68,NA,NA,91.4,1.51,2019-08-01
"492","CARI",2019-08-01 07:27:00,254.01,NA,NA,91.4,1.51,2019-08-01
"493","CARI",2019-08-01 07:28:00,241.74,NA,NA,91.38,1.46,2019-08-01
"494","CARI",2019-08-01 07:29:00,262.94,NA,NA,91.39,1.42,2019-08-01
"495","CARI",2019-08-01 07:30:00,244.5,NA,28.6,91.34,2.95,2019-08-01
"496","CARI",2019-08-01 07:31:00,250.44,NA,NA,91.36,1.45,2019-08-01
"497","CARI",2019-08-01 07:32:00,254.44,NA,NA,91.36,1.46,2019-08-01
"498","CARI",2019-08-01 07:33:00,251.29,NA,NA,91.34,1.49,2019-08-01
"499","CARI",2019-08-01 07:34:00,243.14,NA,NA,91.37,1.5,2019-08-01
"500","CARI",2019-08-01 07:35:00,244.26,NA,NA,91.33,3.06,2019-08-01
"501","CARI",2019-08-01 07:36:00,242.3,NA,NA,91.33,1.47,2019-08-01
"502","CARI",2019-08-01 07:37:00,242.06,NA,NA,91.33,1.47,2019-08-01
"503","CARI",2019-08-01 07:38:00,260.09,NA,NA,91.31,1.44,2019-08-01
"504","CARI",2019-08-01 07:39:00,252.87,NA,NA,91.32,1.45,2019-08-01
"505","CARI",2019-08-01 07:40:00,252.43,NA,NA,91.27,2.94,2019-08-01
"506","CARI",2019-08-01 07:41:00,259.23,NA,NA,91.29,1.42,2019-08-01
"507","CARI",2019-08-01 07:42:00,259.37,NA,NA,91.29,1.41,2019-08-01
"508","CARI",2019-08-01 07:43:00,250.58,NA,NA,91.26,1.47,2019-08-01
"509","CARI",2019-08-01 07:44:00,245.49,NA,NA,91.29,1.42,2019-08-01
"510","CARI",2019-08-01 07:45:00,245.2,NA,28.7,91.23,3.08,2019-08-01
"511","CARI",2019-08-01 07:46:00,237.74,NA,NA,91.25,1.54,2019-08-01
"512","CARI",2019-08-01 07:47:00,256.44,NA,NA,91.24,1.55,2019-08-01
"513","CARI",2019-08-01 07:48:00,246.65,NA,NA,91.22,1.62,2019-08-01
"514","CARI",2019-08-01 07:49:00,242.72,NA,NA,91.2,1.6,2019-08-01
"515","CARI",2019-08-01 07:50:00,245.95,NA,NA,91.18,3.15,2019-08-01
"516","CARI",2019-08-01 07:51:00,243.37,NA,NA,91.17,1.59,2019-08-01
"517","CARI",2019-08-01 07:52:00,229.1,NA,NA,91.17,1.59,2019-08-01
"518","CARI",2019-08-01 07:53:00,256.25,NA,NA,91.16,1.45,2019-08-01
"519","CARI",2019-08-01 07:54:00,256.3,NA,NA,91.16,1.49,2019-08-01
"520","CARI",2019-08-01 07:55:00,255.86,NA,NA,91.12,3.07,2019-08-01
"521","CARI",2019-08-01 07:56:00,246.47,NA,NA,91.14,1.48,2019-08-01
"522","CARI",2019-08-01 07:57:00,267.9,NA,NA,91.13,1.47,2019-08-01
"523","CARI",2019-08-01 07:58:00,237.55,NA,NA,91.13,1.43,2019-08-01
"524","CARI",2019-08-01 07:59:00,239.87,NA,NA,91.12,1.51,2019-08-01
"525","CARI",2019-08-01 08:00:00,253.29,NA,28.7,91.09,3.05,2019-08-01
"526","CARI",2019-08-01 08:01:00,234.78,NA,NA,91.07,1.45,2019-08-01
"527","CARI",2019-08-01 08:02:00,238.62,NA,NA,91.08,1.47,2019-08-01
"528","CARI",2019-08-01 08:03:00,255.06,NA,NA,91.09,1.56,2019-08-01
"529","CARI",2019-08-01 08:04:00,254.14,NA,NA,91.1,1.59,2019-08-01
"530","CARI",2019-08-01 08:05:00,250.67,NA,NA,91.1,3.13,2019-08-01
"531","CARI",2019-08-01 08:06:00,256.72,NA,NA,91.06,1.52,2019-08-01
"532","CARI",2019-08-01 08:07:00,264.44,NA,NA,91.06,1.52,2019-08-01
"533","CARI",2019-08-01 08:08:00,257.59,NA,NA,91.06,1.48,2019-08-01
"534","CARI",2019-08-01 08:09:00,233.78,NA,NA,91.05,1.6,2019-08-01
"535","CARI",2019-08-01 08:10:00,269.46,NA,NA,91,3.14,2019-08-01
"536","CARI",2019-08-01 08:11:00,245.34,NA,NA,91.01,1.63,2019-08-01
"537","CARI",2019-08-01 08:12:00,256.25,NA,NA,91.01,1.64,2019-08-01
"538","CARI",2019-08-01 08:13:00,254.72,NA,NA,91,1.55,2019-08-01
"539","CARI",2019-08-01 08:14:00,254.67,NA,NA,91.03,1.66,2019-08-01
"540","CARI",2019-08-01 08:15:00,233.45,NA,28.6,90.99,3.19,2019-08-01
"541","CARI",2019-08-01 08:16:00,250.01,NA,NA,90.97,1.7,2019-08-01
"542","CARI",2019-08-01 08:17:00,244.87,NA,NA,90.96,1.71,2019-08-01
"543","CARI",2019-08-01 08:18:00,248.69,NA,NA,90.97,1.66,2019-08-01
"544","CARI",2019-08-01 08:19:00,246.8,NA,NA,90.96,1.66,2019-08-01
"545","CARI",2019-08-01 08:20:00,253.43,NA,NA,90.95,3.3,2019-08-01
"546","CARI",2019-08-01 08:21:00,250.1,NA,NA,90.93,1.71,2019-08-01
"547","CARI",2019-08-01 08:22:00,261.35,NA,NA,90.93,1.72,2019-08-01
"548","CARI",2019-08-01 08:23:00,255.72,NA,NA,90.93,1.7,2019-08-01
"549","CARI",2019-08-01 08:24:00,243.94,NA,NA,90.91,1.67,2019-08-01
"550","CARI",2019-08-01 08:25:00,254.38,NA,NA,90.86,3.2,2019-08-01
"551","CARI",2019-08-01 08:26:00,258.21,NA,NA,90.89,1.64,2019-08-01
"552","CARI",2019-08-01 08:27:00,237.41,NA,NA,90.89,1.63,2019-08-01
"553","CARI",2019-08-01 08:28:00,264.4,NA,NA,90.85,1.66,2019-08-01
"554","CARI",2019-08-01 08:29:00,230.02,NA,NA,90.84,1.57,2019-08-01
"555","CARI",2019-08-01 08:30:00,252.05,NA,28.5,90.79,3.21,2019-08-01
"556","CARI",2019-08-01 08:31:00,241.64,NA,NA,90.78,1.66,2019-08-01
"557","CARI",2019-08-01 08:32:00,259.46,NA,NA,90.78,1.66,2019-08-01
"558","CARI",2019-08-01 08:33:00,258.84,NA,NA,90.78,1.63,2019-08-01
"559","CARI",2019-08-01 08:34:00,265.81,NA,NA,90.76,1.64,2019-08-01
"560","CARI",2019-08-01 08:35:00,253,NA,NA,90.71,3.32,2019-08-01
"561","CARI",2019-08-01 08:36:00,263.62,NA,NA,90.71,1.64,2019-08-01
"562","CARI",2019-08-01 08:37:00,230.88,NA,NA,90.71,1.64,2019-08-01
"563","CARI",2019-08-01 08:38:00,247.51,NA,NA,90.68,1.57,2019-08-01
"564","CARI",2019-08-01 08:39:00,272.16,NA,NA,90.67,1.64,2019-08-01
"565","CARI",2019-08-01 08:40:00,260.43,NA,NA,90.62,3.23,2019-08-01
"566","CARI",2019-08-01 08:41:00,252.24,NA,NA,90.62,1.64,2019-08-01
"567","CARI",2019-08-01 08:42:00,248.21,NA,NA,90.62,1.67,2019-08-01
"568","CARI",2019-08-01 08:43:00,256.06,NA,NA,90.63,1.58,2019-08-01
"569","CARI",2019-08-01 08:44:00,258.21,NA,NA,90.61,1.58,2019-08-01
"570","CARI",2019-08-01 08:45:00,260.29,NA,28.6,90.57,3.15,2019-08-01
"571","CARI",2019-08-01 08:46:00,261.2,NA,NA,90.56,1.64,2019-08-01
"572","CARI",2019-08-01 08:47:00,249.77,NA,NA,90.55,1.65,2019-08-01
"573","CARI",2019-08-01 08:48:00,258.94,NA,NA,90.55,1.63,2019-08-01
"574","CARI",2019-08-01 08:49:00,271.1,NA,NA,90.55,1.7,2019-08-01
"575","CARI",2019-08-01 08:50:00,256.55,NA,NA,90.5,3.16,2019-08-01
"576","CARI",2019-08-01 08:51:00,257.74,NA,NA,90.5,1.73,2019-08-01
"577","CARI",2019-08-01 08:52:00,254.14,NA,NA,90.5,1.73,2019-08-01
"578","CARI",2019-08-01 08:53:00,269.86,NA,NA,90.5,1.76,2019-08-01
"579","CARI",2019-08-01 08:54:00,243.46,NA,NA,90.51,1.75,2019-08-01
"580","CARI",2019-08-01 08:55:00,258.74,NA,NA,90.44,3.31,2019-08-01
"581","CARI",2019-08-01 08:56:00,246.28,NA,NA,90.45,1.8,2019-08-01
"582","CARI",2019-08-01 08:57:00,242.53,NA,NA,90.45,1.78,2019-08-01
"583","CARI",2019-08-01 08:58:00,254.19,NA,NA,90.43,1.78,2019-08-01
"584","CARI",2019-08-01 08:59:00,245.2,NA,NA,90.42,1.89,2019-08-01
"585","CARI",2019-08-01 09:00:00,228.56,NA,28.6,90.36,3.27,2019-08-01
"586","CARI",2019-08-01 09:01:00,248.83,NA,NA,90.38,1.81,2019-08-01
"587","CARI",2019-08-01 09:02:00,245.34,NA,NA,90.38,1.81,2019-08-01
"588","CARI",2019-08-01 09:03:00,246.25,NA,NA,90.38,1.79,2019-08-01
"589","CARI",2019-08-01 09:04:00,266.83,NA,NA,90.39,1.82,2019-08-01
"590","CARI",2019-08-01 09:05:00,252.88,NA,NA,90.32,3.49,2019-08-01
"591","CARI",2019-08-01 09:06:00,215.53,NA,NA,90.34,1.76,2019-08-01
"592","CARI",2019-08-01 09:07:00,265.77,NA,NA,90.34,1.76,2019-08-01
"593","CARI",2019-08-01 09:08:00,238.86,NA,NA,90.33,1.82,2019-08-01
"594","CARI",2019-08-01 09:09:00,252.2,NA,NA,90.34,1.8,2019-08-01
"595","CARI",2019-08-01 09:10:00,266.55,NA,NA,90.29,3.41,2019-08-01
"596","CARI",2019-08-01 09:11:00,267.8,NA,NA,90.26,1.91,2019-08-01
"597","CARI",2019-08-01 09:12:00,269.77,NA,NA,90.27,1.9,2019-08-01
"598","CARI",2019-08-01 09:13:00,238.39,NA,NA,90.25,1.86,2019-08-01
"599","CARI",2019-08-01 09:14:00,249.69,NA,NA,90.25,1.94,2019-08-01
"600","CARI",2019-08-01 09:15:00,253.59,NA,28.5,90.21,3.5,2019-08-01
"601","CARI",2019-08-01 09:16:00,248.27,NA,NA,90.21,1.99,2019-08-01
"602","CARI",2019-08-01 09:17:00,252.87,NA,NA,90.21,1.99,2019-08-01
"603","CARI",2019-08-01 09:18:00,259.82,NA,NA,90.21,2.13,2019-08-01
"604","CARI",2019-08-01 09:19:00,263.71,NA,NA,90.2,2.14,2019-08-01
"605","CARI",2019-08-01 09:20:00,270.35,NA,NA,90.15,3.53,2019-08-01
"606","CARI",2019-08-01 09:21:00,248.51,NA,NA,90.15,2.01,2019-08-01
"607","CARI",2019-08-01 09:22:00,254.3,NA,NA,90.16,2,2019-08-01
"608","CARI",2019-08-01 09:23:00,265.58,NA,NA,90.16,2.03,2019-08-01
"609","CARI",2019-08-01 09:24:00,234.33,NA,NA,90.13,1.87,2019-08-01
"610","CARI",2019-08-01 09:25:00,259.53,NA,NA,90.11,3.49,2019-08-01
"611","CARI",2019-08-01 09:26:00,271.32,NA,NA,90.11,1.9,2019-08-01
"612","CARI",2019-08-01 09:27:00,255.64,NA,NA,90.11,1.9,2019-08-01
"613","CARI",2019-08-01 09:28:00,262.99,NA,NA,90.09,1.93,2019-08-01
"614","CARI",2019-08-01 09:29:00,268.94,NA,NA,90.07,1.94,2019-08-01
"615","CARI",2019-08-01 09:30:00,266.02,NA,28.5,90.05,3.37,2019-08-01
"616","CARI",2019-08-01 09:31:00,256.41,NA,NA,90.05,2.09,2019-08-01
"617","CARI",2019-08-01 09:32:00,260.74,NA,NA,90.05,2.07,2019-08-01
"618","CARI",2019-08-01 09:33:00,277.79,NA,NA,90.04,1.8,2019-08-01
"619","CARI",2019-08-01 09:34:00,251.59,NA,NA,90.02,1.89,2019-08-01
