"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 18% discharge...209","5",-0.161218619246865,18,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 20% discharge...210","5",-0.161218619246865,20,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 22% discharge...211","5",-0.161218619246865,22,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 24% discharge...212","5",-0.15101987447699,24,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 26% discharge...213","5",-0.15101987447699,26,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 28% discharge...214","5",-0.15101987447699,28,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 30% discharge...215","5",-0.140036610878664,30,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 32% discharge...216","5",-0.142651673640175,32,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 34% discharge...217","5",-0.142651673640175,34,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 36% discharge...218","5",-0.142651673640175,36,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 38% discharge...219","5",-0.140690376569045,38,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 40% discharge...220","5",-0.140690376569045,40,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 42% discharge...221","5",-0.134675732217585,42,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 44% discharge...222","5",-0.153242677824276,44,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 46% discharge...223","5",-0.161087866108794,46,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 48% discharge...224","5",-0.180700836820092,48,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 50% discharge...225","5",-0.184361924686196,50,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 52% discharge...226","5",-0.184361924686196,52,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 54% discharge...227","5",-0.21090481171549,54,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 56% discharge...228","5",-0.21090481171549,56,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 58% discharge...229","5",-0.211558577405857,58,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 60% discharge...230","5",-0.597541841004206,60,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 62% discharge...231","5",-0.733002092050214,62,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 64% discharge...232","5",-0.562107740585786,64,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 66% discharge...233","5",-0.596757322175754,66,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 68% discharge...234","5",-0.559623430962359,68,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 70% discharge...235","5",-0.433315899581588,70,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 72% discharge...236","5",-0.303739539748955,72,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 74% discharge...237","5",-5.55111512312578e-16,74,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 76% discharge...238","5",-0.0732217573221668,76,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 78% discharge...239","5",0.108263598326362,78,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 80% discharge...240","5",-0.313546025104604,80,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 82% discharge...241","5",-0.0885198744769934,82,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 84% discharge...242","5",-0.109963389121336,84,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 86% discharge...243","5",-0.412918410041855,86,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 88% discharge...244","5",-0.362055439330551,88,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 90% discharge...245","5",-0.594534518828454,90,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 92% discharge...246","5",-0.620031380753141,92,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 94% discharge...247","5",-0.431746861924684,94,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 96% discharge...248","5",-0.695868200836834,96,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 98% discharge...249","5",0.0838127615062824,98,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 100% discharge...250","5",0.0838127615062824,100,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 2% discharge...251","6",-0.296006617941702,2,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 4% discharge...252","6",-0.201214190715706,4,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 6% discharge...253","6",-0.201214190715706,6,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 8% discharge...254","6",-0.215550196301131,8,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 10% discharge...255","6",-0.215550196301131,10,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 12% discharge...256","6",-0.215550196301131,12,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 14% discharge...257","6",-0.288385659815179,14,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 16% discharge...258","6",-0.273769399640586,16,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 18% discharge...259","6",-0.24202319229644,18,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 20% discharge...260","6",-0.24202319229644,20,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 22% discharge...261","6",-0.24202319229644,22,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 24% discharge...262","6",-0.236513977083041,24,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 26% discharge...263","6",-0.236513977083041,26,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 28% discharge...264","6",-0.236513977083041,28,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 30% discharge...265","6",-0.237776351921096,30,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 32% discharge...266","6",-0.236837253210021,32,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 34% discharge...267","6",-0.236837253210021,34,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 36% discharge...268","6",-0.236837253210021,36,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 38% discharge...269","6",-0.214187028145919,38,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 40% discharge...270","6",-0.214187028145919,40,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 42% discharge...271","6",-0.225361565295632,42,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 44% discharge...272","6",-0.201425610844378,44,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 46% discharge...273","6",-0.190195760288908,46,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 48% discharge...274","6",-0.189190285490925,48,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 50% discharge...275","6",-0.192765989876418,50,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 52% discharge...276","6",-0.192765989876418,52,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 54% discharge...277","6",-0.180719959289333,54,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 56% discharge...278","6",-0.180719959289333,56,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 58% discharge...279","6",-0.166940775321863,58,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 60% discharge...280","6",-0.64036821519619,60,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 62% discharge...281","6",-0.542742512408641,62,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 64% discharge...282","6",-0.758955240392062,64,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 66% discharge...283","6",-0.789607471489012,66,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 68% discharge...284","6",-0.718325700083339,68,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 70% discharge...285","6",-0.748038832469215,70,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 72% discharge...286","6",-0.656251766956018,72,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 74% discharge...287","6",-0.504838079223548,74,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 76% discharge...288","6",-0.466219488510792,76,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 78% discharge...289","6",-0.255179178559049,78,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 80% discharge...290","6",-0.595832319254229,80,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 82% discharge...291","6",-0.129277262748511,82,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 84% discharge...292","6",-0.127287209328053,84,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 86% discharge...293","6",-0.0551241109906509,86,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 88% discharge...294","6",-0.0884682611677771,88,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 90% discharge...295","6",0.00313934307340968,90,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 92% discharge...296","6",0.00899518896288587,92,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 94% discharge...297","6",0.0243710865765426,94,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 96% discharge...298","6",0.0407205001315231,96,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 98% discharge...299","6",0.0987602421989658,98,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 100% discharge...300","6",0.0987602421989658,100,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 2% discharge...301","7",0.486575567039257,2,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 4% discharge...302","7",0.977971916119097,4,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 6% discharge...303","7",0.977971916119097,6,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 8% discharge...304","7",0.971074916681463,8,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 10% discharge...305","7",0.971074916681463,10,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 12% discharge...306","7",0.971074916681463,12,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 14% discharge...307","7",0.955502699591014,14,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 16% discharge...308","7",0.953512127628122,16,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 18% discharge...309","7",0.956320437503471,18,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 20% discharge...310","7",0.956320437503471,20,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 22% discharge...311","7",0.956320437503471,22,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 24% discharge...312","7",0.955431915008444,24,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 26% discharge...313","7",0.955431915008444,26,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 28% discharge...314","7",0.955431915008444,28,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 30% discharge...315","7",0.951983024214585,30,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 32% discharge...316","7",0.948428152084391,32,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 34% discharge...317","7",0.948428152084391,34,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 36% discharge...318","7",0.948428152084391,36,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 38% discharge...319","7",0.942099775757571,38,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 40% discharge...320","7",0.942099775757571,40,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 42% discharge...321","7",0.941744288544552,42,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 44% discharge...322","7",0.944979261290532,44,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 46% discharge...323","7",0.950739014506538,46,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 48% discharge...324","7",0.951485576761383,48,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 50% discharge...325","7",0.951130089548363,50,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 52% discharge...326","7",0.951130089548363,52,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 54% discharge...327","7",0.943095061739017,54,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 56% discharge...328","7",0.943095061739017,56,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 58% discharge...329","7",0.934100335777031,58,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 60% discharge...330","7",0.860941145552656,60,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 62% discharge...331","7",0.919648548681412,62,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 64% discharge...332","7",0.777777473608301,64,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 66% discharge...333","7",0.781261561155924,66,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 68% discharge...334","7",0.831016865502254,68,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 70% discharge...335","7",0.75466806723675,70,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 72% discharge...336","7",0.708094549430712,72,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 74% discharge...337","7",0.599126573001587,74,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 76% discharge...338","7",0.634963516609348,76,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 78% discharge...339","7",0.494212089380983,78,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 80% discharge...340","7",0.702548323187543,80,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 82% discharge...341","7",0.341444099342446,82,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 84% discharge...342","7",0.330813897555546,84,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 86% discharge...343","7",0.20343019740686,86,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 88% discharge...344","7",0.205989392480565,88,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 90% discharge...345","7",0.117571627349286,90,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 92% discharge...346","7",0.131365626224554,92,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 94% discharge...347","7",0.0622521073078631,94,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 96% discharge...348","7",0.114940474467884,96,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 98% discharge...349","7",0.490934098380402,98,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 100% discharge...350","7",0.490934098380402,100,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 2% discharge...351","8",-0.0246284789723125,2,"VAUL_storm2_07_26_turb","VAUL","storm2","07","26","turb"
"Interpolated HI for 4% discharge...352","8",-0.0230509101018379,4,"VAUL_storm2_07_26_turb","VAUL","storm2","07","26","turb"
"Interpolated HI for 6% discharge...353","8",-0.0230509101018379,6,"VAUL_storm2_07_26_turb","VAUL","storm2","07","26","turb"
"Interpolated HI for 8% discharge...354","8",-0.0166720009303398,8,"VAUL_storm2_07_26_turb","VAUL","storm2","07","26","turb"
"Interpolated HI for 10% discharge...355","8",-0.0166720009303398,10,"VAUL_storm2_07_26_turb","VAUL","storm2","07","26","turb"
"Interpolated HI for 12% discharge...356","8",-0.0166720009303398,12,"VAUL_storm2_07_26_turb","VAUL","storm2","07","26","turb"
"Interpolated HI for 14% discharge...357","8",0.0943527626782822,14,"VAUL_storm2_07_26_turb","VAUL","storm2","07","26","turb"
"Interpolated HI for 16% discharge...358","8",0.0403722023346319,16,"VAUL_storm2_07_26_turb","VAUL","storm2","07","26","turb"
"Interpolated HI for 18% discharge...359","8",-0.00274818950664575,18,"VAUL_storm2_07_26_turb","VAUL","storm2","07","26","turb"
"Interpolated HI for 20% discharge...360","8",-0.00274818950664575,20,"VAUL_storm2_07_26_turb","VAUL","storm2","07","26","turb"
"Interpolated HI for 22% discharge...361","8",-0.00274818950664575,22,"VAUL_storm2_07_26_turb","VAUL","storm2","07","26","turb"
"Interpolated HI for 24% discharge...362","8",-0.0138826664195955,24,"VAUL_storm2_07_26_turb","VAUL","storm2","07","26","turb"
